780, 0.015, -0.025, 0.0102582, -0.0412946
780, 0.015, -0.025, 0.0119086, -0.0416866
780, 0.015, -0.025, 0.0135899, -0.0419119
780, 0.02, -0.025, 0.02, -0.0419706
780, 0.02, -0.025, 0.0216942, -0.0418858
780, 0.02, -0.025, 0.0233715, -0.0416323
780, 0.02, -0.025, 0.0250151, -0.0412126
780, 0.02, -0.025, 0.00332723, -0.0281652
780, 0.02, -0.025, 0.00372652, -0.0298139
780, 0.02, -0.025, 0.0042884, -0.0314145
780, 0.02, -0.025, 0.00500728, -0.032951
780, 0.02, -0.025, 0.00587595, -0.034408
780, 0.02, -0.025, 0.00688575, -0.0357711
780, 0.02, -0.025, 0.00802658, -0.0370265
780, 0.02, -0.025, 0.00928705, -0.0381618
780, 0.02, -0.025, 0.0106546, -0.0391655
780, 0.02, -0.025, 0.0121154, -0.0400278
780, 0.02, -0.025, 0.0136551, -0.0407398
780, 0.02, -0.025, 0.0152582, -0.0412946
780, 0.02, -0.025, 0.0169086, -0.0416866
780, 0.02, -0.025, 0.0185899, -0.0419119
780, 0.025, -0.025, 0.025, -0.0419706
780, 0.025, -0.025, 0.0266942, -0.0418858
780, 0.025, -0.025, 0.0283715, -0.0416323
780, 0.025, -0.025, 0.0300151, -0.0412126
780, 0.025, -0.025, 0.0316086, -0.0406309
780, 0.025, -0.025, 0.00832723, -0.0281652
780, 0.025, -0.025, 0.00872652, -0.0298139
780, 0.025, -0.025, 0.0092884, -0.0314145
780, 0.025, -0.025, 0.0100073, -0.032951
780, 0.025, -0.025, 0.010876, -0.034408
780, 0.025, -0.025, 0.0118858, -0.0357711
780, 0.025, -0.025, 0.0130266, -0.0370265
780, 0.025, -0.025, 0.014287, -0.0381618
780, 0.025, -0.025, 0.0156546, -0.0391655
780, 0.025, -0.025, 0.0171154, -0.0400278
780, 0.025, -0.025, 0.0186551, -0.0407398
780, 0.025, -0.025, 0.0202582, -0.0412946
780, 0.025, -0.025, 0.0219086, -0.0416866
780, 0.025, -0.025, 0.0235899, -0.0419119
780, 0.03, -0.025, 0.03, -0.0419706
780, 0.03, -0.025, 0.0316942, -0.0418858
780, 0.03, -0.025, 0.0333715, -0.0416323
780, 0.03, -0.025, 0.0350151, -0.0412126
780, 0.03, -0.025, 0.0366086, -0.0406309
780, 0.03, -0.025, 0.0381361, -0.0398931
780, 0.03, -0.025, 0.0133272, -0.0281652
780, 0.03, -0.025, 0.0137265, -0.0298139
780, 0.03, -0.025, 0.0142884, -0.0314145
780, 0.03, -0.025, 0.0150073, -0.032951
780, 0.03, -0.025, 0.015876, -0.034408
780, 0.03, -0.025, 0.0168858, -0.0357711
780, 0.03, -0.025, 0.0180266, -0.0370265
780, 0.03, -0.025, 0.019287, -0.0381618
780, 0.03, -0.025, 0.0206546, -0.0391655
780, 0.03, -0.025, 0.0221154, -0.0400278
780, 0.03, -0.025, 0.0236551, -0.0407398
780, 0.03, -0.025, 0.0252582, -0.0412946
780, 0.03, -0.025, 0.0269086, -0.0416866
780, 0.03, -0.025, 0.0285899, -0.0419119
752, -0.07, -0.02, -0.0855479, -0.0131982
752, -0.07, -0.02, -0.0861492, -0.0147844
752, -0.065, -0.02, -0.0788866, -0.0102449
752, -0.065, -0.02, -0.0797911, -0.01168
752, -0.065, -0.02, -0.0805479, -0.0131982
752, -0.065, -0.02, -0.0811492, -0.0147844
752, -0.06, -0.02, -0.0716718, -0.00768052
752, -0.06, -0.02, -0.0728434, -0.0089073
752, -0.06, -0.02, -0.0738866, -0.0102449
759, -0.06, -0.02, -0.0747911, -0.01168
759, -0.06, -0.02, -0.0755479, -0.0131982
759, -0.06, -0.02, -0.0761492, -0.0147844
752, -0.055, -0.02, -0.0653836, -0.00657683
752, -0.055, -0.02, -0.0666718, -0.00768052
759, -0.055, -0.02, -0.0678434, -0.0089073
759, -0.055, -0.02, -0.0688866, -0.0102449
759, -0.055, -0.02, -0.0697911, -0.01168
759, -0.055, -0.02, -0.0705479, -0.0131982
752, -0.05, -0.02, -0.0589916, -0.00560727
759, -0.05, -0.02, -0.0603836, -0.00657683
759, -0.05, -0.02, -0.0616718, -0.00768052
765, -0.05, -0.02, -0.0628434, -0.0089073
765, -0.05, -0.02, -0.0638866, -0.0102449
765, -0.05, -0.02, -0.0647911, -0.01168
765, -0.05, -0.02, -0.0655479, -0.0131982
759, -0.045, -0.02, -0.0525098, -0.00478151
759, -0.045, -0.02, -0.0539916, -0.00560727
765, -0.045, -0.02, -0.0553836, -0.00657683
765, -0.045, -0.02, -0.0566718, -0.00768052
765, -0.045, -0.02, -0.0578434, -0.0089073
770, -0.045, -0.02, -0.0588866, -0.0102449
780, -1.21431e-17, -0.02, -0.0149927, -0.027951
780, -1.21431e-17, -0.02, -0.014124, -0.029408
780, -1.21431e-17, -0.02, -0.0131142, -0.0307711
780, -1.21431e-17, -0.02, -0.0119734, -0.0320265
780, -1.21431e-17, -0.02, -0.010713, -0.0331618
780, -1.21431e-17, -0.02, -0.00934544, -0.0341655
780, -1.21431e-17, -0.02, -0.00788456, -0.0350278
780, -1.21431e-17, -0.02, -0.0063449, -0.0357398
780, 0.005, -0.02, -0.0107116, -0.0264145
780, 0.005, -0.02, -0.00999272, -0.027951
780, 0.005, -0.02, -0.00912405, -0.029408
780, 0.005, -0.02, -0.00811425, -0.0307711
780, 0.005, -0.02, -0.00697342, -0.0320265
780, 0.005, -0.02, -0.00571295, -0.0331618
780, 0.005, -0.02, -0.00434544, -0.0341655
780, 0.005, -0.02, -0.00288456, -0.0350278
780, 0.005, -0.02, -0.0013449, -0.0357398
780, 0.005, -0.02, 0.000258162, -0.0362946
780, 0.005, -0.02, 0.0019086, -0.0366866
780, 0.005, -0.02, 0.00358993, -0.0369119
780, 0.01, -0.02, 0.01, -0.0369706
780, 0.01, -0.02, 0.0116942, -0.0368858
780, 0.01, -0.02, -0.0057116, -0.0264145
780, 0.01, -0.02, -0.00499272, -0.027951
780, 0.01, -0.02, -0.00412405, -0.029408
780, 0.01, -0.02, -0.00311425, -0.0307711
780, 0.01, -0.02, -0.00197342, -0.0320265
780, 0.01, -0.02, -0.00071295, -0.0331618
780, 0.01, -0.02, 0.000654556, -0.0341655
780, 0.01, -0.02, 0.00211544, -0.0350278
780, 0.01, -0.02, 0.0036551, -0.0357398
780, 0.01, -0.02, 0.00525816, -0.0362946
780, 0.01, -0.02, 0.0069086, -0.0366866
780, 0.01, -0.02, 0.00858993, -0.0369119
780, 0.015, -0.02, 0.015, -0.0369706
780, 0.015, -0.02, 0.0166942, -0.0368858
780, 0.015, -0.02, 0.0183715, -0.0366323
780, 0.015, -0.02, 0.0200151, -0.0362126
780, 0.015, -0.02, -0.00127348, -0.0248139
780, 0.015, -0.02, -0.000711596, -0.0264145
780, 0.015, -0.02, 7.27733e-06, -0.027951
780, 0.015, -0.02, 0.000875953, -0.029408
780, 0.015, -0.02, 0.00188575, -0.0307711
780, 0.015, -0.02, 0.00302658, -0.0320265
780, 0.015, -0.02, 0.00428705, -0.0331618
780, 0.015, -0.02, 0.00565456, -0.0341655
780, 0.015, -0.02, 0.00711544, -0.0350278
780, 0.015, -0.02, 0.0086551, -0.0357398
780, 0.015, -0.02, 0.0102582, -0.0362946
780, 0.015, -0.02, 0.0119086, -0.0366866
780, 0.015, -0.02, 0.0135899, -0.0369119
780, 0.02, -0.02, 0.02, -0.0369706
780, 0.02, -0.02, 0.0216942, -0.0368858
780, 0.02, -0.02, 0.0233715, -0.0366323
780, 0.02, -0.02, 0.0250151, -0.0362126
780, 0.02, -0.02, 0.0266086, -0.0356309
780, 0.02, -0.02, 0.00372652, -0.0248139
780, 0.02, -0.02, 0.0042884, -0.0264145
780, 0.02, -0.02, 0.00500728, -0.027951
780, 0.02, -0.02, 0.00587595, -0.029408
780, 0.02, -0.02, 0.00688575, -0.0307711
780, 0.02, -0.02, 0.00802658, -0.0320265
780, 0.02, -0.02, 0.00928705, -0.0331618
780, 0.02, -0.02, 0.0106546, -0.0341655
780, 0.02, -0.02, 0.0121154, -0.0350278
780, 0.02, -0.02, 0.0136551, -0.0357398
780, 0.02, -0.02, 0.0152582, -0.0362946
780, 0.02, -0.02, 0.0169086, -0.0366866
780, 0.02, -0.02, 0.0185899, -0.0369119
780, 0.025, -0.02, 0.025, -0.0369706
780, 0.025, -0.02, 0.0266942, -0.0368858
780, 0.025, -0.02, 0.0283715, -0.0366323
780, 0.025, -0.02, 0.0300151, -0.0362126
780, 0.025, -0.02, 0.0316086, -0.0356309
780, 0.025, -0.02, 0.0331361, -0.0348931
780, 0.025, -0.02, 0.00872652, -0.0248139
780, 0.025, -0.02, 0.0092884, -0.0264145
780, 0.025, -0.02, 0.0100073, -0.027951
780, 0.025, -0.02, 0.010876, -0.029408
780, 0.025, -0.02, 0.0118858, -0.0307711
780, 0.025, -0.02, 0.0130266, -0.0320265
780, 0.025, -0.02, 0.014287, -0.0331618
780, 0.025, -0.02, 0.0156546, -0.0341655
780, 0.025, -0.02, 0.0171154, -0.0350278
780, 0.025, -0.02, 0.0186551, -0.0357398
780, 0.025, -0.02, 0.0202582, -0.0362946
780, 0.025, -0.02, 0.0219086, -0.0366866
780, 0.025, -0.02, 0.0235899, -0.0369119
780, 0.03, -0.02, 0.03, -0.0369706
780, 0.03, -0.02, 0.0316942, -0.0368858
780, 0.03, -0.02, 0.0333715, -0.0366323
780, 0.03, -0.02, 0.0350151, -0.0362126
780, 0.03, -0.02, 0.0366086, -0.0356309
780, 0.03, -0.02, 0.0381361, -0.0348931
780, 0.03, -0.02, 0.0395823, -0.0340064
780, 0.03, -0.02, 0.0137265, -0.0248139
780, 0.03, -0.02, 0.0142884, -0.0264145
780, 0.03, -0.02, 0.0150073, -0.027951
780, 0.03, -0.02, 0.015876, -0.029408
780, 0.03, -0.02, 0.0168858, -0.0307711
780, 0.03, -0.02, 0.0180266, -0.0320265
780, 0.03, -0.02, 0.019287, -0.0331618
780, 0.03, -0.02, 0.0206546, -0.0341655
780, 0.03, -0.02, 0.0221154, -0.0350278
780, 0.03, -0.02, 0.0236551, -0.0357398
780, 0.03, -0.02, 0.0252582, -0.0362946
780, 0.03, -0.02, 0.0269086, -0.0366866
780, 0.03, -0.02, 0.0285899, -0.0369119
752, -0.07, -0.015, -0.0847911, -0.00668
752, -0.07, -0.015, -0.0855479, -0.00819821
752, -0.065, -0.015, -0.0788866, -0.00524491
752, -0.065, -0.015, -0.0797911, -0.00668
752, -0.065, -0.015, -0.0805479, -0.00819821
752, -0.06, -0.015, -0.0716718, -0.00268052
752, -0.06, -0.015, -0.0728434, -0.0039073
752, -0.06, -0.015, -0.0738866, -0.00524491
759, -0.06, -0.015, -0.0747911, -0.00668
752, -0.055, -0.015, -0.0653836, -0.00157683
752, -0.055, -0.015, -0.0666718, -0.00268052
759, -0.055, -0.015, -0.0678434, -0.0039073
759, -0.055, -0.015, -0.0688866, -0.00524491
752, -0.05, -0.015, -0.0589916, -0.000607265
759, -0.05, -0.015, -0.0603836, -0.00157683
759, -0.05, -0.015, -0.0616718, -0.00268052
765, -0.05, -0.015, -0.0628434, -0.0039073
780, 0.005, -0.015, -0.00811425, -0.0257711
780, 0.005, -0.015, -0.00697342, -0.0270265
780, 0.005, -0.015, -0.00571295, -0.0281618
780, 0.005, -0.015, -0.00434544, -0.0291655
780, 0.005, -0.015, -0.00288456, -0.0300278
780, 0.005, -0.015, -0.0013449, -0.0307398
780, 0.005, -0.015, 0.000258162, -0.0312946
780, 0.005, -0.015, 0.0019086, -0.0316866
780, 0.005, -0.015, 0.00358993, -0.0319119
780, 0.01, -0.015, 0.01, -0.0319706
780, 0.01, -0.015, 0.0116942, -0.0318858
780, 0.01, -0.015, 0.0133715, -0.0316323
780, 0.01, -0.015, -0.00499272, -0.022951
780, 0.01, -0.015, -0.00412405, -0.024408
780, 0.01, -0.015, -0.00311425, -0.0257711
780, 0.01, -0.015, -0.00197342, -0.0270265
780, 0.01, -0.015, -0.00071295, -0.0281618
780, 0.01, -0.015, 0.000654556, -0.0291655
780, 0.01, -0.015, 0.00211544, -0.0300278
780, 0.01, -0.015, 0.0036551, -0.0307398
780, 0.01, -0.015, 0.00525816, -0.0312946
780, 0.01, -0.015, 0.0069086, -0.0316866
780, 0.01, -0.015, 0.00858993, -0.0319119
780, 0.015, -0.015, 0.015, -0.0319706
780, 0.015, -0.015, 0.0166942, -0.0318858
780, 0.015, -0.015, 0.0183715, -0.0316323
780, 0.015, -0.015, 0.0200151, -0.0312126
780, 0.015, -0.015, 7.27733e-06, -0.022951
780, 0.015, -0.015, 0.000875953, -0.024408
780, 0.015, -0.015, 0.00188575, -0.0257711
780, 0.015, -0.015, 0.00302658, -0.0270265
780, 0.015, -0.015, 0.00428705, -0.0281618
780, 0.015, -0.015, 0.00565456, -0.0291655
780, 0.015, -0.015, 0.00711544, -0.0300278
780, 0.015, -0.015, 0.0086551, -0.0307398
780, 0.015, -0.015, 0.0102582, -0.0312946
780, 0.015, -0.015, 0.0119086, -0.0316866
780, 0.015, -0.015, 0.0135899, -0.0319119
780, 0.02, -0.015, 0.02, -0.0319706
780, 0.02, -0.015, 0.0216942, -0.0318858
780, 0.02, -0.015, 0.0233715, -0.0316323
780, 0.02, -0.015, 0.0250151, -0.0312126
780, 0.02, -0.015, 0.0266086, -0.0306309
780, 0.02, -0.015, 0.0281361, -0.0298931
780, 0.02, -0.015, 0.0042884, -0.0214145
780, 0.02, -0.015, 0.00500728, -0.022951
780, 0.02, -0.015, 0.00587595, -0.024408
780, 0.02, -0.015, 0.00688575, -0.0257711
780, 0.02, -0.015, 0.00802658, -0.0270265
780, 0.02, -0.015, 0.00928705, -0.0281618
780, 0.02, -0.015, 0.0106546, -0.0291655
780, 0.02, -0.015, 0.0121154, -0.0300278
780, 0.02, -0.015, 0.0136551, -0.0307398
780, 0.02, -0.015, 0.0152582, -0.0312946
780, 0.02, -0.015, 0.0169086, -0.0316866
780, 0.02, -0.015, 0.0185899, -0.0319119
780, 0.025, -0.015, 0.025, -0.0319706
780, 0.025, -0.015, 0.0266942, -0.0318858
780, 0.025, -0.015, 0.0283715, -0.0316323
780, 0.025, -0.015, 0.0300151, -0.0312126
780, 0.025, -0.015, 0.0316086, -0.0306309
780, 0.025, -0.015, 0.0331361, -0.0298931
780, 0.025, -0.015, 0.0345823, -0.0290064
780, 0.025, -0.015, 0.0092884, -0.0214145
780, 0.025, -0.015, 0.0100073, -0.022951
780, 0.025, -0.015, 0.010876, -0.024408
780, 0.025, -0.015, 0.0118858, -0.0257711
780, 0.025, -0.015, 0.0130266, -0.0270265
780, 0.025, -0.015, 0.014287, -0.0281618
780, 0.025, -0.015, 0.0156546, -0.0291655
780, 0.025, -0.015, 0.0171154, -0.0300278
780, 0.025, -0.015, 0.0186551, -0.0307398
780, 0.025, -0.015, 0.0202582, -0.0312946
780, 0.025, -0.015, 0.0219086, -0.0316866
780, 0.025, -0.015, 0.0235899, -0.0319119
780, 0.03, -0.015, 0.03, -0.0319706
780, 0.03, -0.015, 0.0316942, -0.0318858
780, 0.03, -0.015, 0.0333715, -0.0316323
780, 0.03, -0.015, 0.0350151, -0.0312126
780, 0.03, -0.015, 0.0366086, -0.0306309
780, 0.03, -0.015, 0.0381361, -0.0298931
780, 0.03, -0.015, 0.0395823, -0.0290064
780, 0.03, -0.015, 0.0409327, -0.0279798
780, 0.03, -0.015, 0.0142884, -0.0214145
780, 0.03, -0.015, 0.0150073, -0.022951
780, 0.03, -0.015, 0.015876, -0.024408
780, 0.03, -0.015, 0.0168858, -0.0257711
780, 0.03, -0.015, 0.0180266, -0.0270265
780, 0.03, -0.015, 0.019287, -0.0281618
780, 0.03, -0.015, 0.0206546, -0.0291655
780, 0.03, -0.015, 0.0221154, -0.0300278
780, 0.03, -0.015, 0.0236551, -0.0307398
780, 0.03, -0.015, 0.0252582, -0.0312946
780, 0.03, -0.015, 0.0269086, -0.0316866
780, 0.03, -0.015, 0.0285899, -0.0319119
752, -0.07, -0.01, -0.0847911, -0.00168
752, -0.065, -0.01, -0.0778434, 0.0010927
752, -0.065, -0.01, -0.0788866, -0.000244914
752, -0.06, -0.01, -0.0716718, 0.00231948
752, -0.06, -0.01, -0.0728434, 0.0010927
759, -0.06, -0.01, -0.0738866, -0.000244914
752, -0.055, -0.01, -0.0653836, 0.00342317
759, -0.055, -0.01, -0.0666718, 0.00231948
780, 0.005, -0.01, -0.00434544, -0.0241655
780, 0.005, -0.01, -0.00288456, -0.0250278
780, 0.005, -0.01, -0.0013449, -0.0257398
780, 0.005, -0.01, 0.000258162, -0.0262946
780, 0.005, -0.01, 0.0019086, -0.0266866
780, 0.005, -0.01, 0.00358993, -0.0269119
780, 0.01, -0.01, 0.01, -0.0269706
780, 0.01, -0.01, 0.0116942, -0.0268858
780, 0.01, -0.01, 0.0133715, -0.0266323
780, 0.01, -0.01, -0.00311425, -0.0207711
780, 0.01, -0.01, -0.00197342, -0.0220265
780, 0.01, -0.01, -0.00071295, -0.0231618
780, 0.01, -0.01, 0.000654556, -0.0241655
780, 0.01, -0.01, 0.00211544, -0.0250278
780, 0.01, -0.01, 0.0036551, -0.0257398
780, 0.01, -0.01, 0.00525816, -0.0262946
780, 0.01, -0.01, 0.0069086, -0.0266866
780, 0.01, -0.01, 0.00858993, -0.0269119
780, 0.015, -0.01, 0.015, -0.0269706
780, 0.015, -0.01, 0.0166942, -0.0268858
780, 0.015, -0.01, 0.0183715, -0.0266323
780, 0.015, -0.01, 0.0200151, -0.0262126
780, 0.015, -0.01, 0.0216086, -0.0256309
780, 0.015, -0.01, 0.000875953, -0.019408
780, 0.015, -0.01, 0.00188575, -0.0207711
780, 0.015, -0.01, 0.00302658, -0.0220265
780, 0.015, -0.01, 0.00428705, -0.0231618
780, 0.015, -0.01, 0.00565456, -0.0241655
780, 0.015, -0.01, 0.00711544, -0.0250278
780, 0.015, -0.01, 0.0086551, -0.0257398
780, 0.015, -0.01, 0.0102582, -0.0262946
780, 0.015, -0.01, 0.0119086, -0.0266866
780, 0.015, -0.01, 0.0135899, -0.0269119
780, 0.02, -0.01, 0.02, -0.0269706
780, 0.02, -0.01, 0.0216942, -0.0268858
780, 0.02, -0.01, 0.0233715, -0.0266323
780, 0.02, -0.01, 0.0250151, -0.0262126
780, 0.02, -0.01, 0.0266086, -0.0256309
780, 0.02, -0.01, 0.0281361, -0.0248931
780, 0.02, -0.01, 0.0295823, -0.0240064
780, 0.02, -0.01, 0.00500728, -0.017951
780, 0.02, -0.01, 0.00587595, -0.019408
780, 0.02, -0.01, 0.00688575, -0.0207711
780, 0.02, -0.01, 0.00802658, -0.0220265
780, 0.02, -0.01, 0.00928705, -0.0231618
780, 0.02, -0.01, 0.0106546, -0.0241655
780, 0.02, -0.01, 0.0121154, -0.0250278
780, 0.02, -0.01, 0.0136551, -0.0257398
780, 0.02, -0.01, 0.0152582, -0.0262946
780, 0.02, -0.01, 0.0169086, -0.0266866
780, 0.02, -0.01, 0.0185899, -0.0269119
780, 0.025, -0.01, 0.025, -0.0269706
780, 0.025, -0.01, 0.0266942, -0.0268858
780, 0.025, -0.01, 0.0283715, -0.0266323
780, 0.025, -0.01, 0.0300151, -0.0262126
780, 0.025, -0.01, 0.0316086, -0.0256309
780, 0.025, -0.01, 0.0331361, -0.0248931
780, 0.025, -0.01, 0.0345823, -0.0240064
780, 0.025, -0.01, 0.0359327, -0.0229798
780, 0.025, -0.01, 0.0100073, -0.017951
780, 0.025, -0.01, 0.010876, -0.019408
780, 0.025, -0.01, 0.0118858, -0.0207711
780, 0.025, -0.01, 0.0130266, -0.0220265
780, 0.025, -0.01, 0.014287, -0.0231618
780, 0.025, -0.01, 0.0156546, -0.0241655
780, 0.025, -0.01, 0.0171154, -0.0250278
780, 0.025, -0.01, 0.0186551, -0.0257398
780, 0.025, -0.01, 0.0202582, -0.0262946
780, 0.025, -0.01, 0.0219086, -0.0266866
780, 0.025, -0.01, 0.0235899, -0.0269119
780, 0.03, -0.01, 0.03, -0.0269706
780, 0.03, -0.01, 0.0316942, -0.0268858
780, 0.03, -0.01, 0.0333715, -0.0266323
780, 0.03, -0.01, 0.0350151, -0.0262126
780, 0.03, -0.01, 0.0366086, -0.0256309
780, 0.03, -0.01, 0.0381361, -0.0248931
780, 0.03, -0.01, 0.0395823, -0.0240064
780, 0.03, -0.01, 0.0409327, -0.0229798
780, 0.03, -0.01, 0.0150073, -0.017951
780, 0.03, -0.01, 0.015876, -0.019408
780, 0.03, -0.01, 0.0168858, -0.0207711
780, 0.03, -0.01, 0.0180266, -0.0220265
780, 0.03, -0.01, 0.019287, -0.0231618
780, 0.03, -0.01, 0.0206546, -0.0241655
780, 0.03, -0.01, 0.0221154, -0.0250278
780, 0.03, -0.01, 0.0236551, -0.0257398
780, 0.03, -0.01, 0.0252582, -0.0262946
780, 0.03, -0.01, 0.0269086, -0.0266866
780, 0.03, -0.01, 0.0285899, -0.0269119
752, -0.065, -0.005, -0.0778434, 0.0060927
752, -0.06, -0.005, -0.0716718, 0.00731948
780, 0.01, -0.005, 0.01, -0.0219706
780, 0.01, -0.005, 0.0116942, -0.0218858
780, 0.01, -0.005, 0.0133715, -0.0216323
780, 0.01, -0.005, 0.0150151, -0.0212126
780, 0.01, -0.005, -0.00071295, -0.0181618
780, 0.01, -0.005, 0.000654556, -0.0191655
780, 0.01, -0.005, 0.00211544, -0.0200278
780, 0.01, -0.005, 0.0036551, -0.0207398
780, 0.01, -0.005, 0.00525816, -0.0212946
780, 0.01, -0.005, 0.0069086, -0.0216866
780, 0.01, -0.005, 0.00858993, -0.0219119
780, 0.015, -0.005, 0.015, -0.0219706
780, 0.015, -0.005, 0.0166942, -0.0218858
780, 0.015, -0.005, 0.0183715, -0.0216323
780, 0.015, -0.005, 0.0200151, -0.0212126
780, 0.015, -0.005, 0.0216086, -0.0206309
780, 0.015, -0.005, 0.0231361, -0.0198931
741, 0.015, -0.005, 0.00302658, -0.0170265
780, 0.015, -0.005, 0.00428705, -0.0181618
780, 0.015, -0.005, 0.00565456, -0.0191655
780, 0.015, -0.005, 0.00711544, -0.0200278
780, 0.015, -0.005, 0.0086551, -0.0207398
780, 0.015, -0.005, 0.0102582, -0.0212946
780, 0.015, -0.005, 0.0119086, -0.0216866
780, 0.015, -0.005, 0.0135899, -0.0219119
780, 0.02, -0.005, 0.02, -0.0219706
780, 0.02, -0.005, 0.0216942, -0.0218858
780, 0.02, -0.005, 0.0233715, -0.0216323
780, 0.02, -0.005, 0.0250151, -0.0212126
780, 0.02, -0.005, 0.0266086, -0.0206309
780, 0.02, -0.005, 0.0281361, -0.0198931
780, 0.02, -0.005, 0.0295823, -0.0190064
741, 0.02, -0.005, 0.00688575, -0.0157711
741, 0.02, -0.005, 0.00802658, -0.0170265
741, 0.02, -0.005, 0.00928705, -0.0181618
780, 0.02, -0.005, 0.0106546, -0.0191655
780, 0.02, -0.005, 0.0121154, -0.0200278
780, 0.02, -0.005, 0.0136551, -0.0207398
780, 0.02, -0.005, 0.0152582, -0.0212946
780, 0.02, -0.005, 0.0169086, -0.0216866
780, 0.02, -0.005, 0.0185899, -0.0219119
780, 0.025, -0.005, 0.025, -0.0219706
780, 0.025, -0.005, 0.0266942, -0.0218858
780, 0.025, -0.005, 0.0283715, -0.0216323
780, 0.025, -0.005, 0.0300151, -0.0212126
780, 0.025, -0.005, 0.0316086, -0.0206309
780, 0.025, -0.005, 0.0331361, -0.0198931
780, 0.025, -0.005, 0.0345823, -0.0190064
780, 0.025, -0.005, 0.0359327, -0.0179798
741, 0.025, -0.005, 0.010876, -0.014408
741, 0.025, -0.005, 0.0118858, -0.0157711
741, 0.025, -0.005, 0.0130266, -0.0170265
741, 0.025, -0.005, 0.014287, -0.0181618
780, 0.025, -0.005, 0.0156546, -0.0191655
780, 0.025, -0.005, 0.0171154, -0.0200278
780, 0.025, -0.005, 0.0186551, -0.0207398
780, 0.025, -0.005, 0.0202582, -0.0212946
780, 0.025, -0.005, 0.0219086, -0.0216866
780, 0.025, -0.005, 0.0235899, -0.0219119
780, 0.03, -0.005, 0.03, -0.0219706
780, 0.03, -0.005, 0.0316942, -0.0218858
780, 0.03, -0.005, 0.0333715, -0.0216323
780, 0.03, -0.005, 0.0350151, -0.0212126
780, 0.03, -0.005, 0.0366086, -0.0206309
780, 0.03, -0.005, 0.0381361, -0.0198931
780, 0.03, -0.005, 0.0395823, -0.0190064
780, 0.03, -0.005, 0.0409327, -0.0179798
780, 0.03, -0.005, 0.0421739, -0.0168235
741, 0.03, -0.005, 0.015876, -0.014408
741, 0.03, -0.005, 0.0168858, -0.0157711
741, 0.03, -0.005, 0.0180266, -0.0170265
741, 0.03, -0.005, 0.019287, -0.0181618
780, 0.03, -0.005, 0.0206546, -0.0191655
780, 0.03, -0.005, 0.0221154, -0.0200278
780, 0.03, -0.005, 0.0236551, -0.0207398
780, 0.03, -0.005, 0.0252582, -0.0212946
780, 0.03, -0.005, 0.0269086, -0.0216866
780, 0.03, -0.005, 0.0285899, -0.0219119
780, 0.01, -1.21431e-17, 0.01, -0.0169706
780, 0.01, -1.21431e-17, 0.0116942, -0.0168858
780, 0.01, -1.21431e-17, 0.0133715, -0.0166323
780, 0.01, -1.21431e-17, 0.0150151, -0.0162126
780, 0.01, -1.21431e-17, 0.0166086, -0.0156309
780, 0.01, -1.21431e-17, 0.0181361, -0.0148931
741, 0.01, -1.21431e-17, 0.00211544, -0.0150278
741, 0.01, -1.21431e-17, 0.0036551, -0.0157398
780, 0.01, -1.21431e-17, 0.00525816, -0.0162946
780, 0.01, -1.21431e-17, 0.0069086, -0.0166866
780, 0.01, -1.21431e-17, 0.00858993, -0.0169119
780, 0.015, -1.21431e-17, 0.015, -0.0169706
780, 0.015, -1.21431e-17, 0.0166942, -0.0168858
780, 0.015, -1.21431e-17, 0.0183715, -0.0166323
780, 0.015, -1.21431e-17, 0.0200151, -0.0162126
780, 0.015, -1.21431e-17, 0.0216086, -0.0156309
780, 0.015, -1.21431e-17, 0.0231361, -0.0148931
780, 0.015, -1.21431e-17, 0.0245823, -0.0140064
741, 0.015, -1.21431e-17, 0.00428705, -0.0131618
741, 0.015, -1.21431e-17, 0.00565456, -0.0141655
741, 0.015, -1.21431e-17, 0.00711544, -0.0150278
741, 0.015, -1.21431e-17, 0.0086551, -0.0157398
741, 0.015, -1.21431e-17, 0.0102582, -0.0162946
780, 0.015, -1.21431e-17, 0.0119086, -0.0166866
780, 0.015, -1.21431e-17, 0.0135899, -0.0169119
780, 0.02, -1.21431e-17, 0.02, -0.0169706
780, 0.02, -1.21431e-17, 0.0216942, -0.0168858
780, 0.02, -1.21431e-17, 0.0233715, -0.0166323
780, 0.02, -1.21431e-17, 0.0250151, -0.0162126
780, 0.02, -1.21431e-17, 0.0266086, -0.0156309
780, 0.02, -1.21431e-17, 0.0281361, -0.0148931
780, 0.02, -1.21431e-17, 0.0295823, -0.0140064
780, 0.02, -1.21431e-17, 0.0309327, -0.0129798
780, 0.02, -1.21431e-17, 0.0321739, -0.0118235
741, 0.02, -1.21431e-17, 0.00802658, -0.0120265
741, 0.02, -1.21431e-17, 0.00928705, -0.0131618
741, 0.02, -1.21431e-17, 0.0106546, -0.0141655
741, 0.02, -1.21431e-17, 0.0121154, -0.0150278
741, 0.02, -1.21431e-17, 0.0136551, -0.0157398
741, 0.02, -1.21431e-17, 0.0152582, -0.0162946
780, 0.02, -1.21431e-17, 0.0169086, -0.0166866
780, 0.02, -1.21431e-17, 0.0185899, -0.0169119
780, 0.025, -1.21431e-17, 0.025, -0.0169706
780, 0.025, -1.21431e-17, 0.0266942, -0.0168858
780, 0.025, -1.21431e-17, 0.0283715, -0.0166323
780, 0.025, -1.21431e-17, 0.0300151, -0.0162126
